timestamp,surge,sway,heave,roll,pitch,yaw,surge_t,sway_t,heave_t,roll_t,pitch_t,yaw_t
12:43:453609,3.1299214242608286e-06,4.532383172772825e-06,-0.09796448051929474,-0.014897490851581097,0.01673240028321743,-0.03073042817413807,-1.7961707499125623e-07,3.7858760606468422e-06,-0.012743573635816574,0.006263360381126404,0.0028369647916406393,0.005176215898245573
12:43:554359,4.74947819384397e-06,4.664192601921968e-06,-0.09903456270694733,-0.0142322713509202,0.01698741316795349,-0.030193760991096497,8.20562127046287e-05,3.782707790378481e-05,-0.008852176368236542,0.006987664848566055,0.002291415585204959,0.00548744248226285
12:43:654964,4.333855486038374e-06,2.515284541004803e-05,-0.09973122179508209,-0.013459587469696999,0.017189104110002518,-0.02959555760025978,-0.0001808145607355982,0.00021567969815805554,-0.004764450713992119,0.007633501198142767,0.0016285608289763331,0.005912902299314737
12:43:755836,-1.5161971532506868e-05,2.966706597362645e-05,-0.10000108182430267,-0.012664544396102428,0.017327621579170227,-0.028994087129831314,-0.0001442178909201175,-5.9664700529538095e-05,-0.0008473469060845673,0.008241815492510796,0.0011314506409689784,0.00614627730101347
12:43:856524,-1.9910210539819673e-05,2.6781975975609384e-05,-0.09987734258174896,-0.011807977221906185,0.017414113506674767,-0.02836856059730053,-3.3328520657960325e-05,-4.5486463932320476e-05,0.0031480276957154274,0.00885433703660965,0.0006394158699549735,0.006369414739310741
12:43:957488,-1.4360402929014526e-05,2.3799291739123873e-05,-0.0993557721376419,-0.010892171412706375,0.017446599900722504,-0.027715956792235374,0.00025109192938543856,-0.00013485616364050657,0.007190344855189323,0.009309457615017891,8.726348460186273e-05,0.006730676628649235
12:44:057899,1.8839729818864726e-05,8.957401405496057e-06,-0.09842866659164429,-0.009938129223883152,0.017425401136279106,-0.027029098942875862,0.0001415284932591021,-0.00016387457435484976,0.01104635652154684,0.009849680587649345,-0.000513498205691576,0.006939149461686611
12:44:159217,2.322582804481499e-05,-4.7212244680849835e-05,-0.09702752530574799,-0.008878345601260662,0.01732390932738781,-0.02629762701690197,3.530209869495593e-05,-0.0002772423322312534,0.015127473510801792,0.010307250544428825,-0.001170949311926961,0.007124525494873524
12:44:259744,2.1012432625866495e-05,-5.8839817938860506e-05,-0.09531857073307037,-0.007819327525794506,0.01718316785991192,-0.025568153709173203,-1.161287582363002e-05,-7.331459346460178e-05,0.018874702975153923,0.010818853043019772,-0.0016368647338822484,0.0074216704815626144
12:44:360574,2.2037316739442758e-05,-6.021553053869866e-05,-0.09323985874652863,-0.006719757802784443,0.016990048810839653,-0.024809498339891434,4.704513048636727e-05,-2.6329671527491882e-05,0.022550709545612335,0.01115900557488203,-0.0021855004597455263,0.007702309172600508
12:44:461316,1.7473386833444238e-05,-5.348096237867139e-05,-0.09079478681087494,-0.005587814841419458,0.01674521528184414,-0.0240272618830204,-7.534996984759346e-05,0.00013241294072940946,0.026153109967708588,0.011467169038951397,-0.002697572112083435,0.007925250567495823
12:44:561788,1.3529912394005805e-05,-4.370691021904349e-05,-0.08799178153276443,-0.004428309854120016,0.01644674316048622,-0.023220427334308624,-4.512812665780075e-05,0.0001317423884756863,0.029696829617023468,0.011708036996424198,-0.003250204725190997,0.008175400085747242
12:44:662723,1.469983999413671e-05,-3.808104884228669e-05,-0.08484267443418503,-0.0032475274056196213,0.016094857826828957,-0.02238929644227028,-1.0810009371198248e-05,8.888593583833426e-05,0.0331234335899353,0.01191534660756588,-0.0037572039291262627,0.00841613207012415
12:44:763248,1.2601778507814743e-05,-3.0518134735757485e-05,-0.08135709911584854,-0.0020518682431429625,0.015691174194216728,-0.021536899730563164,-4.2327250412199646e-05,7.343763718381524e-05,0.03641049936413765,0.01201324537396431,-0.004277081694453955,0.008626729249954224
12:44:863985,9.221985237672925e-06,-2.2658565285382792e-05,-0.07735022157430649,-0.0007872277637943625,0.015213217586278915,-0.02061980403959751,-5.2665545808849856e-05,9.415582462679595e-05,0.03970218077301979,0.012046201154589653,-0.004782163072377443,0.008832920342683792
12:44:964889,5.284732651489321e-06,-1.4422079402720556e-05,-0.07321979105472565,0.00041952639003284276,0.014709084294736385,-0.019726155325770378,-6.675664189970121e-05,0.00019251753110438585,0.04272451996803284,0.012048054486513138,-0.005209983326494694,0.009001705795526505
12:45:065444,-1.3544995454140007e-05,2.3322704691963736e-06,-0.0687938779592514,0.0016194656491279602,0.014163283631205559,-0.018817387521266937,-0.00013481495261657983,8.063805580604821e-05,0.045517221093177795,0.012023883871734142,-0.005702465772628784,0.009208903647959232
12:45:166173,-1.6315352695528418e-05,5.492362561199116e-06,-0.06410421431064606,0.002816237509250641,0.013565153814852238,-0.017884936183691025,2.3654198230360635e-05,-2.2333300876198336e-05,0.04808302968740463,0.011931690387427807,-0.006215623114258051,0.009378788992762566
12:45:266901,-1.2529061677923892e-05,4.934192475047894e-06,-0.05916144698858261,0.004001200664788485,0.012921489775180817,-0.016933782026171684,-2.4038759875111282e-05,2.0838897398789413e-05,0.05056668445467949,0.011768890544772148,-0.0066212317906320095,0.009586675092577934
12:45:367639,-1.2057214007654693e-05,5.123327809997136e-06,-0.05398457869887352,0.005166471004486084,0.012237274087965488,-0.015965698286890984,-3.849970016744919e-05,1.6253339708782732e-05,0.05280793830752373,0.01154631283134222,-0.007040773518383503,0.009742064401507378
12:45:468354,-1.1829387403849978e-05,6.237406523723621e-06,-0.04859279468655586,0.006306564435362816,0.011514520272612572,-0.014982547610998154,-6.7449018388288096e-06,3.0738185614609392e-06,0.05487972870469093,0.011239564046263695,-0.007398936431854963,0.009904827922582626
12:45:569055,-1.086772681446746e-05,7.837087650841568e-06,-0.04272628203034401,0.0074713281355798244,0.010716002434492111,-0.013933380134403706,4.545622232399182e-06,-5.320479249348864e-05,0.056780386716127396,0.010922987945377827,-0.00778604531660676,0.01007801853120327
12:45:669769,-8.65828860696638e-06,6.478697287093382e-06,-0.036966972053050995,0.008545181713998318,0.009918970987200737,-0.012918982654809952,-3.648585334303789e-05,-2.7044899979955517e-05,0.05830073356628418,0.010549373924732208,-0.008127380162477493,0.010186818428337574
12:45:770505,-5.262661488814047e-06,7.372717391262995e-06,-0.03106110915541649,0.009576558135449886,0.009090548381209373,-0.011893141083419323,5.60236003366299e-05,1.816371332097333e-05,0.05969604477286339,0.01009877398610115,-0.00842272862792015,0.010318869724869728
12:45:871237,-5.856528787262505e-06,7.373862899839878e-06,-0.025031914934515953,0.010562222450971603,0.008233767002820969,-0.01085587590932846,2.2692998754791915e-05,-1.8193582945968956e-05,0.06079437583684921,0.009641456417739391,-0.008717620745301247,0.010422511957585812
12:45:971977,-2.0250365651008906e-06,5.888513896934455e-06,-0.018904363736510277,0.011498725041747093,0.0073499493300914764,-0.0098078278824687,6.283316179178655e-05,1.706296461634338e-05,0.06165856868028641,0.009099091403186321,-0.00893877912312746,0.010532891377806664
12:46:072507,-4.434885340742767e-06,5.9613494158838876e-06,-0.012700292281806469,0.012378666549921036,0.006443607155233622,-0.008751149289309978,-9.117428999161348e-05,2.3742115899949567e-06,0.062320277094841,0.00856875441968441,-0.009130794554948807,0.010610765777528286
12:46:173245,-2.9401360279734945e-06,5.5280843298533e-06,-0.006447406020015478,0.013200326822698116,0.005515555385500193,-0.007684668991714716,9.271765520679764e-06,1.1690246537909843e-05,0.06265345215797424,0.007931810803711414,-0.009358773939311504,0.01068450603634119
12:46:274019,-2.6173563583142823e-06,7.626473234267905e-06,0.00014615926193073392,0.01399364322423935,0.004522764589637518,-0.006557853426784277,5.6913519074441865e-05,5.355187749955803e-05,0.0628504678606987,0.007240603677928448,-0.00952604878693819,0.01076885312795639
12:46:375142,-1.409397327734041e-06,6.44033980279346e-06,0.006424117833375931,0.014681410044431686,0.003562327241525054,-0.005477430764585733,-5.794450316898292e-06,-5.616730959445704e-06,0.0627022311091423,0.00652275700122118,-0.009678051806986332,0.010802662000060081
12:46:475886,-1.4703656461279024e-06,6.049791863915743e-06,0.012678004801273346,0.01529801543802023,0.00259133311919868,-0.00439185556024313,4.295991675462574e-05,2.3898115614429116e-05,0.06235162541270256,0.0058379387483000755,-0.009757712483406067,0.010881238617002964
12:46:576695,2.20465357081423e-09,6.74018247082131e-06,0.018882956355810165,0.0158420130610466,0.0016109555726870894,-0.003301439341157675,-1.6389376469305716e-05,2.01894963538507e-05,0.06175082176923752,0.005083292722702026,-0.009838946163654327,0.010925005190074444
12:46:677568,-1.3721698906010715e-06,5.1801644076476805e-06,0.025012170895934105,0.016310611739754677,0.0006259744986891747,-0.0022080291528254747,-2.7948301067226566e-05,-2.6477771825739183e-05,0.060859426856040955,0.004298105835914612,-0.009859345853328705,0.010954417288303375
12:46:778265,-1.0557306495684315e-06,4.837483174924273e-06,0.031042594462633133,0.016700709238648415,-0.00036094000097364187,-0.00111300905700773,3.1147261324804276e-05,-2.6976753360941075e-05,0.059778179973363876,0.003536901203915477,-0.009843974374234676,0.010980656370520592
12:46:879031,-4.4446417746257794e-07,3.871401531796437e-06,0.037240538746118546,0.0170252937823534,-0.0013961144722998142,3.850469511235133e-05,6.4861264945648145e-06,9.599335317034274e-05,0.058345451951026917,0.002673933282494545,-0.00983110349625349,0.010977186262607574
12:46:979768,-1.2423819271134562e-06,5.299888471199665e-06,0.042995635420084,0.017251456156373024,-0.0023769529070705175,0.0011358257615938783,-2.7617579689831473e-05,-2.4218934413511306e-05,0.056770432740449905,0.0018914949614554644,-0.00978198740631342,0.010979617945849895
12:47:080798,-1.3018561730859801e-06,4.912328222417273e-06,0.048580899834632874,0.017395412549376488,-0.0033504096791148186,0.0022313017398118973,-3.880488657159731e-05,-2.2286156308837235e-05,0.05498562008142471,0.00105434434954077,-0.009670082479715347,0.010930021293461323
12:47:181600,1.0487150348126306e-06,3.1149866117630154e-06,0.05397434160113335,0.01745477505028248,-0.004313275218009949,0.0033243715297430754,2.9151991839171387e-05,2.0708874217234552e-05,0.05298180878162384,0.00023223629978019744,-0.009559103287756443,0.010923460125923157
12:47:281997,7.254122351696424e-07,3.5620707876660163e-06,0.05915546417236328,0.01743079163134098,-0.0052626165561378,0.004414536990225315,-6.345417932607234e-05,-1.3396564099821262e-05,0.050755660980939865,-0.0006363393040373921,-0.009428970515727997,0.0108623206615448
12:47:383016,1.2188901337140123e-06,1.4494859215119504e-06,0.06434381753206253,0.01731748692691326,-0.006241410970687866,0.005554190371185541,6.847097392892465e-05,-1.10793562271283e-05,0.04818587377667427,-0.0014937900705263019,-0.00925160851329565,0.010849966667592525
12:47:483753,-2.104772875100025e-06,1.9978592717961874e-06,0.06902429461479187,0.017123272642493248,-0.007152921054512262,0.0066339666955173016,-6.547285920532886e-06,-9.043678437592462e-05,0.04559246823191643,-0.0023179086856544018,-0.009000393562018871,0.010775121860206127
12:47:584583,2.9400536050161463e-07,-2.286389872097061e-06,0.07364458590745926,0.01683320477604866,-0.008085145615041256,0.007760397158563137,3.6458550312090665e-05,-6.46879052510485e-05,0.04259691759943962,-0.0031786360777914524,-0.008759355172514915,0.010685250163078308
12:47:685289,-1.8660712157725357e-06,-1.637473019400204e-06,0.0777483582496643,0.01647236756980419,-0.008946212008595467,0.008825905621051788,-8.731547859497368e-05,2.962832513730973e-05,0.0395590215921402,-0.00397432129830122,-0.008465837687253952,0.010600238107144833
12:47:786105,-3.201038452971261e-06,-3.1915787985781208e-06,0.08154428750276566,0.01603327877819538,-0.009779772721230984,0.00988392997533083,-3.208221414752188e-06,-1.0878531611524522e-05,0.036458104848861694,-0.004746753256767988,-0.00817218516021967,0.010540570132434368
12:47:886843,-1.000001930151484e-06,-3.7057686768093845e-06,0.08502019196748734,0.015518835745751858,-0.01058170385658741,0.010930783115327358,0.000208625293453224,0.00010416725854156539,0.033242229372262955,-0.005459742620587349,-0.00785227119922638,0.01036304421722889
12:47:987391,1.5734603948658332e-05,4.193943368591135e-06,0.0881677120923996,0.01493709534406662,-0.011348411440849304,0.011961880140006542,0.00013888611283618957,9.348787716589868e-05,0.029781047254800797,-0.006185988895595074,-0.00749577209353447,0.010282236151397228
12:48:088063,2.564264832471963e-05,6.205500085343374e-06,0.09096147865056992,0.01428091712296009,-0.012080647051334381,0.012984286062419415,2.8628166546695866e-05,-4.172675471636467e-05,0.02626100927591324,-0.006914724595844746,-0.007136108819395304,0.010177946649491787
12:48:188797,2.7635765945888124e-05,6.0506199588417076e-06,0.09350384026765823,0.013514472171664238,-0.012807831168174744,0.014046062715351582,-3.85079110856168e-05,-4.2101877625100315e-05,0.022405441850423813,-0.007649051025509834,-0.006705752108246088,0.01005384512245655
12:48:289518,2.2660253307549283e-05,2.17641968447424e-06,0.09554814547300339,0.012717751786112785,-0.013457146473228931,0.015043427236378193,-9.485257760388777e-05,-1.601978874532506e-05,0.01868520863354206,-0.00824660062789917,-0.006298819091171026,0.009930853731930256
12:48:390223,2.046805457212031e-05,1.9078761397395283e-06,0.09721468389034271,0.011858882382512093,-0.014064408838748932,0.01602480374276638,5.537236938835122e-05,4.594392066792352e-06,0.014850419014692307,-0.008865930140018463,-0.005901774857193232,0.009723616763949394
12:48:491042,2.2175954654812813e-05,-1.0167879054279183e-06,0.09850030392408371,0.010944641195237637,-0.014627779833972454,0.016990816220641136,-9.907261301123071e-06,-3.145610753563233e-05,0.01098785363137722,-0.009425892494618893,-0.005394301377236843,0.009636560454964638
12:48:591573,3.7448349758051336e-05,-1.2835896086471621e-05,0.09938781708478928,0.00998318288475275,-0.015148965641856194,0.01794661022722721,0.00010708403715398163,-0.00012043473543599248,0.007008724845945835,-0.009881905280053616,-0.0049650296568870544,0.009469610638916492
12:48:692309,4.517429988482036e-05,-4.702620117313927e-06,0.0998857393860817,0.00897025316953659,-0.015614784322679043,0.018881788477301598,-8.273078128695488e-05,0.0006391527131199837,0.00293362932279706,-0.010259796865284443,-0.004146805964410305,0.009439702145755291
12:48:793007,3.7315741792554036e-05,3.496582939988002e-05,0.09997958689928055,0.007920028641819954,-0.016011610627174377,0.019806457683444023,-9.381907875649631e-05,0.00024053407832980156,-0.0008380547515116632,-0.010737587697803974,-0.0038318438455462456,0.009095640853047371
12:48:893801,3.451856173342094e-05,3.800047124968842e-05,0.0996917337179184,0.006826363038271666,-0.01637529395520687,0.02070258930325508,-9.584433428244665e-05,-0.00011471380275906995,-0.004707609303295612,-0.01113355252891779,-0.00340956449508667,0.008879576809704304
12:48:994752,2.6656462068785913e-05,3.0326107662403956e-05,0.09897121042013168,0.005642385687679052,-0.016703428700566292,0.02161860466003418,2.7060432330472395e-05,-1.6644301013002405e-06,-0.008786619640886784,-0.01141379028558731,-0.0028619118966162205,0.008602661080658436
12:49:095792,2.1428440959425643e-05,2.815358129737433e-05,0.09788381308317184,0.004484099335968494,-0.01696166582405567,0.02246679551899433,-8.623910980531946e-05,1.5035611795610748e-05,-0.01271079108119011,-0.011686775833368301,-0.002317689126357436,0.008369079791009426
12:49:196514,2.0777042664121836e-05,-6.142970505607082e-06,0.09640117734670639,0.003303747856989503,-0.017155906185507774,0.02328786440193653,1.986998540814966e-05,-0.0002895829966291785,-0.016626005992293358,-0.011876728385686874,-0.001716851838864386,0.008151023648679256
12:49:297328,1.5390040061902255e-05,-2.34342096518958e-05,0.094545379281044,0.002110082423314452,-0.017302488908171654,0.024091172963380814,-0.00010398577433079481,-5.182487439014949e-05,-0.0202696081250906,-0.011980556882917881,-0.0012309077428653836,0.007924805395305157
12:49:398081,1.227160100825131e-05,-2.3368524125544354e-05,0.09231996536254883,0.0009063563775271177,-0.017397526651620865,0.024871621280908585,-2.035954275925178e-05,-1.7925323845702223e-05,-0.024005630984902382,-0.012072985991835594,-0.0006826316239312291,0.007693225983530283
12:49:498784,1.2650058124563657e-05,-2.3620206775376573e-05,0.08972886949777603,-0.0003011107910424471,-0.017437759786844254,0.025628218427300453,-2.62920275417855e-05,6.060369560145773e-05,-0.027580026537179947,-0.012073484249413013,-0.00011527459719218314,0.0074286991730332375
12:49:599314,1.1009176887455396e-05,-2.2093132429290563e-05,0.08662592619657516,-0.0015656097093597054,-0.017419885843992233,0.02639487199485302,-2.6829882699530572e-05,5.522217634279514e-06,-0.031252484768629074,-0.012004409916698933,0.0004624681605491787,0.007174852769821882
12:49:700040,9.581483936926816e-06,-1.8567468941910192e-05,0.0833214670419693,-0.0027630149852484465,-0.017345912754535675,0.027098946273326874,6.562169437529519e-05,3.8225422031246126e-05,-0.03461786359548569,-0.011881988495588303,0.0010038380278274417,0.006941975560039282
12:49:800463,-3.175883102812804e-05,-2.046358758889255e-06,0.07967061549425125,-0.003929992206394672,-0.017217839136719704,0.02776634320616722,-0.00014888751320540905,0.00019835664716083556,-0.037943679839372635,-0.01166480965912342,0.0015545575879514217,0.006572787184268236
12:49:901504,-4.310598524170928e-05,3.7971824440319324e-06,0.07571829855442047,-0.005090879276394844,-0.017031915485858917,0.02841455303132534,-7.483419176423922e-05,-7.464221562258899e-05,-0.04089704900979996,-0.01157286949455738,0.0021159693133085966,0.006324724294245243
12:50:003044,-4.035768870380707e-05,2.9948134852020303e-06,0.0714719146490097,-0.006233558990061283,-0.01679159514605999,0.029037119820713997,-1.0228919563814998e-05,-1.5808127500349656e-05,-0.0437716580927372,-0.011305427178740501,0.002706527477130294,0.006072244141250849
12:50:104319,-3.542922786436975e-05,-7.194241788965883e-07,0.06694325059652328,-0.007347975391894579,-0.01649678871035576,0.02963176555931568,-3.242554885218851e-05,-4.437289317138493e-05,-0.04656366631388664,-0.011030590161681175,0.0032005119137465954,0.005783073604106903
12:50:204842,-3.1558320188196376e-05,-9.007707149066846e-07,0.06215015426278114,-0.00842492375522852,-0.016148483380675316,0.030196933075785637,9.262956154998392e-05,-1.3990189472679049e-05,-0.04909166321158409,-0.01059701107442379,0.0037253692280501127,0.005510373041033745
12:50:305378,-2.7290463549434207e-05,-2.212627578046522e-06,0.056854575872421265,-0.009513928554952145,-0.015726124867796898,0.0307596605271101,0.00011433212785050273,1.5382864148705266e-05,-0.05156783387064934,-0.010139883495867252,0.004268955439329147,0.00518048694357276
12:50:405800,-2.518789733585436e-05,-2.465537363605108e-06,0.051580555737018585,-0.010503845289349556,-0.01527275238186121,0.0312638022005558,0.00019306311151012778,3.5193563235225156e-05,-0.053714971989393234,-0.009674442000687122,0.0047638555988669395,0.004881242290139198
12:50:506620,-1.9949537090724334e-05,-1.102950818676618e-06,0.04610219597816467,-0.01144329272210598,-0.0147714763879776,0.0317365787923336,2.77455837931484e-05,7.46901832826552e-06,-0.05569026991724968,-0.009099618531763554,0.0052720168605446815,0.0045813447795808315
12:50:607555,-1.850293301686179e-05,-1.8368589280726155e-06,0.040440429002046585,-0.012327754870057106,-0.014222340658307076,0.03217849135398865,-6.686643610009924e-05,5.2825074817519635e-05,-0.05742396041750908,-0.008551659993827343,0.00572169478982687,0.00426542479544878
12:50:708451,-1.6333993698935956e-05,-2.1128564640093828e-06,0.03461997210979462,-0.013152085244655609,-0.013627415522933006,0.03258860856294632,6.335928628686816e-05,7.594733324367553e-05,-0.05884423479437828,-0.00795800518244505,0.006163694430142641,0.003928059246391058
12:50:809178,-1.3073195077595301e-05,-2.792796749417903e-06,0.028361324220895767,-0.013950840570032597,-0.01295662485063076,0.032983582466840744,-2.206010503869038e-05,2.727659375523217e-05,-0.06019958481192589,-0.007280124817043543,0.006612859200686216,0.003612746950238943
12:50:910120,-9.339461030322127e-06,-2.6700517992139794e-06,0.02228379249572754,-0.014642425812780857,-0.012274972163140774,0.03332637622952461,0.00011310777335893363,2.7240666895522736e-05,-0.06120442599058151,-0.006548275705426931,0.006999214645475149,0.0032532562036067247
12:51:010761,-9.518969818600453e-06,-3.7055060602142476e-06,0.016118953004479408,-0.01526474766433239,-0.011553259566426277,0.03363656997680664,2.742710421443917e-05,9.051834786077961e-05,-0.06198833882808685,-0.005877696443349123,0.0073707387782633305,0.002930724760517478
12:51:111461,-8.249889106082264e-06,-2.513951358196209e-06,0.009890883229672909,-0.01581338793039322,-0.010794803500175476,0.03391307219862938,3.6464967706706375e-05,-5.557886652240995e-06,-0.06250540167093277,-0.005136575549840927,0.007737420964986086,0.0025969629641622305
12:51:212060,-6.023695277690422e-06,-2.416848474240396e-06,0.0036220462061464787,-0.01628677360713482,-0.010002643801271915,0.03415638580918312,2.3289425371331163e-05,3.303847188362852e-05,-0.06282590329647064,-0.00436049560084939,0.008057734929025173,0.0023051199968904257
12:51:312944,-4.630290732166031e-06,-3.67136772183585e-06,-0.002659156685695052,-0.016682332381606102,-0.00917776394635439,0.03436574339866638,5.3423944336827844e-05,2.8746702810167335e-05,-0.06279819458723068,-0.0035981517285108566,0.008404317311942577,0.0019263505237177014
12:51:413881,-4.176837137492839e-06,-3.641031071310863e-06,-0.008930863812565804,-0.016997208818793297,-0.008323626592755318,0.03454118221998215,-3.8164093894010875e-06,1.2583135685417801e-05,-0.06257400661706924,-0.002737671136856079,0.008648918010294437,0.0016240304103121161
12:51:515093,-4.060136689076899e-06,-4.414072463987395e-06,-0.015415774658322334,-0.01723940297961235,-0.007407281547784805,0.034687601029872894,4.080091093783267e-05,1.1418145504649146e-06,-0.06205662339925766,-0.001951830112375319,0.008951305411756039,0.0012288169236853719
12:51:615638,-4.457876912056236e-06,-3.2313907922798535e-06,-0.021589504554867744,-0.017388643696904182,-0.006502125877887011,0.03479365259408951,6.691881571896374e-05,3.016994560312014e-05,-0.06138399615883827,-0.0010725329630076885,0.009124616160988808,0.0008782344521023333
12:51:716044,-2.1871305762033444e-06,-3.6968096992495703e-06,-0.027678679674863815,-0.017454255372285843,-0.005576972849667072,0.03486499935388565,2.560986831667833e-05,1.5676158000133e-05,-0.06042807549238205,-0.0002801433438435197,0.00931984931230545,0.0005733811412937939
12:51:816750,-3.8966218198766e-06,-4.240838734403951e-06,-0.033658020198345184,-0.017436709254980087,-0.004632409196346998,0.03490215539932251,-4.1297662392025813e-05,-4.7473295126110315e-05,-0.059217195957899094,0.000555034086573869,0.00953476969152689,0.0002055833174381405
12:51:917229,-5.6939347814477514e-06,-3.769815748455585e-06,-0.03950478509068489,-0.017335236072540283,-0.003673110855743289,0.034905001521110535,3.117785672657192e-05,7.997896318556741e-07,-0.057786159217357635,0.001411131233908236,0.009651830419898033,-0.00012599796173162758
12:52:018354,-6.111755283200182e-06,-3.877930794260465e-06,-0.04519600793719292,-0.01715119741857052,-0.0027025064919143915,0.034873079508543015,-6.732770270900801e-05,2.5430643290746957e-05,-0.05611969530582428,0.002231430262327194,0.00976076815277338,-0.000494915118906647
12:52:119446,-5.6209855756605975e-06,-2.057586016235291e-06,-0.05070863291621208,-0.016885360702872276,-0.0017232780810445547,0.034806739538908005,7.0983073783281725e-06,2.4838918761815876e-05,-0.05419749394059181,0.0030158108565956354,0.009834954515099525,-0.0008496600203216076
12:52:220397,-5.1827396418957505e-06,-1.2950371228725999e-06,-0.05628054961562157,-0.016519250348210335,-0.0006898041465319693,0.03469998762011528,2.4615363145130686e-05,-2.0814904928556643e-05,-0.05196923390030861,0.003883030731230974,0.009848864749073982,-0.0011975783854722977
12:52:321134,-4.864632046519546e-06,-1.921279817906907e-06,-0.06136064603924751,-0.01608973555266857,0.00029726969660259783,0.034563612192869186,7.932845619507134e-05,-9.648480045143515e-05,-0.04968811199069023,0.004651918075978756,0.009871301241219044,-0.0015143685741350055
12:52:421878,-6.0756055972888134e-06,-2.70100599664147e-06,-0.06619836390018463,-0.015583341009914875,0.0012834797380492091,0.034392885863780975,-1.626176162972115e-05,-5.618530121864751e-05,-0.04718087613582611,0.005396343767642975,0.00983248557895422,-0.001906038960441947
12:52:522820,-7.312809884751914e-06,-2.0729421521537006e-06,-0.07077358663082123,-0.015002286992967129,0.0022659627720713615,0.034188296645879745,7.110716251190752e-05,3.3356791391270235e-05,-0.04443296790122986,0.00612800195813179,0.00977255031466484,-0.002234378596767783
12:52:623359,-7.601522156619467e-06,-7.858767503421404e-07,-0.07507230341434479,-0.014350241981446743,0.0032404132653027773,0.033950310200452805,4.3920925236307085e-05,-6.622113141929731e-05,-0.041608382016420364,0.006854060105979443,0.00971285067498684,-0.0025287638418376446
12:52:724045,-5.213815256865928e-06,6.945133463887032e-07,-0.0790732130408287,-0.013629117980599403,0.004204714670777321,0.033678583800792694,0.00012610417616087943,7.966954581206664e-05,-0.03857509791851044,0.007514887023717165,0.009568633511662483,-0.002898014383390546
12:52:824849,-3.956224190915236e-06,2.9083064418955473e-06,-0.0827617421746254,-0.012841884046792984,0.005155920051038265,0.03337324410676956,-3.75878662453033e-05,1.4740197912033182e-05,-0.0353381521999836,0.00818632822483778,0.00942691508680582,-0.0031996392644941807
12:52:925575,-6.390810085576959e-06,2.5017341158672934e-06,-0.08628305047750473,-0.011951367370784283,0.006136768963187933,0.033017292618751526,0.00027490954380482435,8.7003230873961e-05,-0.03179730102419853,0.008830313570797443,0.009247921407222748,-0.003606493817642331
12:53:026525,-1.0431807822897099e-05,4.262400125298882e-06,-0.089290551841259,-0.011047161184251308,0.0070502059534192085,0.03264550864696503,-8.500107651343569e-05,-2.977700569317676e-05,-0.02846994623541832,0.009255918674170971,0.009039412252604961,-0.003838819684460759
12:53:127279,-2.3234391846926883e-05,-1.1905329984074342e-06,-0.091945581138134,-0.01008982490748167,0.007942397147417068,0.03224421665072441,-0.00012490349763538688,-7.32669432181865e-05,-0.02480136603116989,0.00981660932302475,0.008811100386083126,-0.0041875350289046764
12:53:228080,-3.1043789931572974e-05,-5.655673703586217e-06,-0.09423480182886124,-0.009080926887691021,0.008809400722384453,0.031810566782951355,2.3556664018542506e-05,-7.867004751460627e-05,-0.021146012470126152,0.010284887626767159,0.00851285271346569,-0.004500755574554205
12:53:328820,-2.29083962040022e-05,2.867370085368748e-06,-0.09615757316350937,-0.008034171536564827,0.009643301367759705,0.0313391275703907,9.573241550242528e-05,7.585484854644164e-05,-0.01740189641714096,0.010675709694623947,0.008210135623812675,-0.004881666973233223
12:53:429512,-1.3879667676519603e-05,7.373277185251936e-06,-0.09769841283559799,-0.006944642402231693,0.01044842042028904,0.030838482081890106,2.7316680188960163e-06,-3.424020906095393e-05,-0.013626964762806892,0.011056024581193924,0.007932429201900959,-0.0051172939129173756
12:53:530252,-1.1491669283714145e-05,7.216743597382447e-06,-0.09885033220052719,-0.005820500198751688,0.011221565306186676,0.030309347435832024,-2.857193976524286e-05,-1.6536096154595725e-05,-0.009625312872231007,0.01137368194758892,0.007584338542073965,-0.005422233138233423
12:53:631193,-1.5018274098110851e-05,9.008472261484712e-06,-0.09963838756084442,-0.004610959440469742,0.011997890658676624,0.02972155623137951,3.0362756660906598e-05,5.630239684251137e-05,-0.00551311019808054,0.01164404395967722,0.00720156030729413,-0.005744642578065395
12:53:731925,-1.639819674892351e-05,1.1373092092981096e-05,-0.09998656064271927,-0.003437397303059697,0.012695456854999065,0.029129592701792717,1.862038698163815e-05,3.3191587135661393e-05,-0.0015879736747592688,0.011850793845951557,0.006797055248171091,-0.006039078813046217
12:53:832901,-3.6965189792681485e-05,2.7219819457968697e-05,-0.09991919249296188,-0.002192944288253784,0.01339220441877842,0.02847195416688919,-0.0001041193027049303,6.87520150677301e-05,0.0025277824606746435,0.011936738155782223,0.0063897534273564816,-0.006369315087795258
12:53:933624,-3.768877650145441e-05,5.405302090366604e-06,-0.099448561668396,-0.0009944847552105784,0.01399532612413168,0.027816854417324066,-7.486662070732564e-05,-0.00047866711975075305,0.006693507544696331,0.01203041523694992,0.005715443752706051,-0.006738833151757717
12:54:034318,-3.242000821046531e-05,-2.6388999685877934e-05,-0.09858611226081848,0.00020905520068481565,0.014551360160112381,0.027135392650961876,7.448190444847569e-05,-0.00017046947323251516,0.010406967252492905,0.01205479260534048,0.005397459026426077,-0.0068992446176707745
