timestamp,surge,sway,heave,roll,pitch,yaw,surge_t,sway_t,heave_t,roll_t,pitch_t,yaw_t
40:42:512279,-0.0959477424621582,0.0997719094157219,-0.007158670574426651,0.01497040968388319,0.03372011333703995,0.013045033439993858,-0.008949782699346542,0.0022122578229755163,0.04393560811877251,0.013887518085539341,-0.003919094800949097,0.0036288888659328222
40:42:613138,-0.09679006785154343,0.09993931651115417,-0.0027682126965373755,0.01634369231760502,0.033290646970272064,0.013402522541582584,-0.007989966310560703,0.0011654739500954747,0.04392177611589432,0.013583826832473278,-0.004593754652887583,0.003530688351020217
40:42:713978,-0.09753061085939407,0.10000795871019363,0.0016291136853396893,0.017684493213891983,0.03279620781540871,0.013747523538768291,-0.006994785740971565,0.0001290837535634637,0.044014111161231995,0.013220547698438168,-0.00523650087416172,0.0033585091587156057
40:42:814714,-0.0981801301240921,0.09997835010290146,0.006023758091032505,0.018990153446793556,0.032239459455013275,0.014077999629080296,-0.005989908240735531,-0.0007821478648111224,0.04389750584959984,0.01289441715925932,-0.0058980826288461685,0.003221843857318163
40:42:915501,-0.09872772544622421,0.09984918683767319,0.010404380969703197,0.020261770114302635,0.03161903843283653,0.014395512640476227,-0.004956797230988741,-0.0017260221065953374,0.043727148324251175,0.012544641271233559,-0.006491278763860464,0.0031047051306813955
40:43:016025,-0.09917732328176498,0.09962182492017746,0.014767623506486416,0.02149152010679245,0.030937761068344116,0.014699030667543411,-0.004040124360471964,-0.00272097485139966,0.04350726678967476,0.012083782814443111,-0.00710177281871438,0.0029191330540925264
40:43:116756,-0.09953388571739197,0.0992988869547844,0.019102146849036217,0.022680632770061493,0.030197400599718094,0.01498633436858654,-0.003056662157177925,-0.0036893414799124002,0.043175119906663895,0.011689070612192154,-0.007689172867685556,0.002805408090353012
40:43:217176,-0.0997953936457634,0.0988490954041481,0.023612985387444496,0.023881342262029648,0.02935633435845375,0.015273865312337875,-0.0020629605278372765,-0.004767034202814102,0.04274950921535492,0.011223331093788147,-0.008263491094112396,0.0027198949828743935
40:43:318030,-0.09995073080062866,0.09829208254814148,0.028071897104382515,0.025032412260770798,0.02845178171992302,0.01554449275135994,-0.001008885446935892,-0.005824500694870949,0.0422680526971817,0.010712710209190845,-0.008899868465960026,0.002500558504834771
40:43:418811,-0.09999533742666245,0.09766297787427902,0.032264627516269684,0.026077751070261,0.027534645050764084,0.015786563977599144,5.3622246923623607e-05,-0.006810082588344812,0.04163753613829613,0.010183691047132015,-0.009448407217860222,0.002311847871169448
40:43:519499,-0.09994726628065109,0.09693794697523117,0.03639484569430351,0.027073470875620842,0.026564400643110275,0.0160121638327837,0.0009477678104303777,-0.007644391618669033,0.040964554995298386,0.009711402468383312,-0.00992712564766407,0.0021951578091830015
40:43:620251,-0.09979761391878128,0.0961165502667427,0.040456268936395645,0.02801547572016716,0.025542844086885452,0.016222553327679634,0.0019559275824576616,-0.008697639219462872,0.04026937857270241,0.009159600362181664,-0.010484118014574051,0.0019909609109163284
